Condition2,TrainingTalkerID,TestTalkerID,SentenceID,Keyword,distance_min,IsCorrect,similarity,TrainingTalkerID1,trial,variability_1,tau,k
Multi-talker,"CMN_M_016, CMN_M_043, CMN_M_021, CMN_M_035, CMN_M_037",3,HT1_S011,ground,0.809235947522305,1,0.809235947522305,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1236,0.94525766,8.0,1.585
Talker-specific,CMN_M_043,4,HT1_S011,paint,1.0,0,1.0,CMN_M_043,1988,0.9281361,8.0,1.585
Talker-specific,CMN_M_043,4,HT1_S011,dripped,1.0,1,1.0,CMN_M_043,756,0.9281361,8.0,1.585
Talker-specific,CMN_M_043,4,HT1_S011,ground,1.0,1,1.0,CMN_M_043,1260,0.9281361,8.0,1.585
Single talker,CMN_M_043,3,HT1_S011,paint,0.289829453915905,1,0.289829453915905,CMN_M_043,1982,0.9281361,8.0,1.585
Single talker,CMN_M_043,3,HT1_S011,dripped,0.76048277197081,1,0.76048277197081,CMN_M_043,750,0.9281361,8.0,1.585
Single talker,CMN_M_043,3,HT1_S011,ground,0.7877133454349462,1,0.7877133454349462,CMN_M_043,1254,0.9281361,8.0,1.585
Multi-talker,"CMN_M_021, CMN_M_037, CMN_M_016, CMN_M_043, CMN_M_035",3,HT1_S011,paint,0.6177585891432896,0,0.6177585891432896,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1964,0.94525766,8.0,1.585
Multi-talker,"CMN_M_021, CMN_M_037, CMN_M_016, CMN_M_043, CMN_M_035",3,HT1_S011,dripped,0.5084612178356361,0,0.5084612178356361,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",732,0.94525766,8.0,1.585
Multi-talker,"CMN_M_021, CMN_M_037, CMN_M_016, CMN_M_043, CMN_M_035",3,HT1_S011,ground,0.809235947522305,1,0.809235947522305,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1236,0.94525766,8.0,1.585
Talker-specific,CMN_M_032,3,HT1_S011,paint,1.0,1,1.0,CMN_M_032,1985,0.92930585,8.0,1.585
Talker-specific,CMN_M_032,3,HT1_S011,dripped,1.0,1,1.0,CMN_M_032,753,0.92930585,8.0,1.585
Talker-specific,CMN_M_032,3,HT1_S011,ground,1.0,1,1.0,CMN_M_032,1257,0.92930585,8.0,1.585
Multi-talker,"CMN_M_043, CMN_M_016, CMN_M_021, CMN_M_032, CMN_M_037",5,HT1_S011,paint,0.4821700271352354,1,0.4821700271352354,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1963,0.9422178,8.0,1.585
Multi-talker,"CMN_M_043, CMN_M_016, CMN_M_021, CMN_M_032, CMN_M_037",5,HT1_S011,dripped,0.44603494611083416,1,0.44603494611083416,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",731,0.9422178,8.0,1.585
Multi-talker,"CMN_M_043, CMN_M_016, CMN_M_021, CMN_M_032, CMN_M_037",5,HT1_S011,ground,0.7719776840651142,1,0.7719776840651142,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1235,0.9422178,8.0,1.585
Multi-talker,"CMN_M_021, CMN_M_016, CMN_M_037, CMN_M_032, CMN_M_043",5,HT1_S011,paint,0.4821700271352354,1,0.4821700271352354,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1963,0.9422178,8.0,1.585
Multi-talker,"CMN_M_021, CMN_M_016, CMN_M_037, CMN_M_032, CMN_M_043",5,HT1_S011,dripped,0.44603494611083416,1,0.44603494611083416,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",731,0.9422178,8.0,1.585
Multi-talker,"CMN_M_021, CMN_M_016, CMN_M_037, CMN_M_032, CMN_M_043",5,HT1_S011,ground,0.7719776840651142,1,0.7719776840651142,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1235,0.9422178,8.0,1.585
Single talker,CMN_M_021,5,HT1_S011,paint,0.6151287165934907,1,0.6151287165934907,CMN_M_021,1971,0.95251703,8.0,1.585
Single talker,CMN_M_021,5,HT1_S011,dripped,0.5159932618206962,1,0.5159932618206962,CMN_M_021,739,0.95251703,8.0,1.585
Single talker,CMN_M_021,5,HT1_S011,ground,0.7648346585682638,0,0.7648346585682638,CMN_M_021,1243,0.95251703,8.0,1.585
Talker-specific,CMN_M_032,3,HT1_S011,paint,1.0,1,1.0,CMN_M_032,1985,0.92930585,8.0,1.585
Talker-specific,CMN_M_032,3,HT1_S011,dripped,1.0,1,1.0,CMN_M_032,753,0.92930585,8.0,1.585
Talker-specific,CMN_M_032,3,HT1_S011,ground,1.0,1,1.0,CMN_M_032,1257,0.92930585,8.0,1.585
Single talker,CMN_M_037,3,HT1_S011,paint,0.8121713700298813,1,0.8121713700298813,CMN_M_037,1979,0.9458278,8.0,1.585
Single talker,CMN_M_037,3,HT1_S011,dripped,0.5318354197805949,1,0.5318354197805949,CMN_M_037,747,0.9458278,8.0,1.585
Single talker,CMN_M_037,3,HT1_S011,ground,0.7947492266501758,1,0.7947492266501758,CMN_M_037,1251,0.9458278,8.0,1.585
Multi-talker,"CMN_M_037, CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_035",3,HT1_S011,paint,0.6177585891432896,0,0.6177585891432896,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1964,0.94525766,8.0,1.585
Multi-talker,"CMN_M_037, CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_035",3,HT1_S011,dripped,0.5084612178356361,0,0.5084612178356361,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",732,0.94525766,8.0,1.585
Multi-talker,"CMN_M_037, CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_035",3,HT1_S011,ground,0.809235947522305,1,0.809235947522305,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1236,0.94525766,8.0,1.585
Talker-specific,CMN_M_035,5,HT1_S011,paint,1.0,1,1.0,CMN_M_035,1986,0.9443533,8.0,1.585
Talker-specific,CMN_M_035,5,HT1_S011,dripped,1.0,1,1.0,CMN_M_035,754,0.9443533,8.0,1.585
Talker-specific,CMN_M_035,5,HT1_S011,ground,1.0,1,1.0,CMN_M_035,1258,0.9443533,8.0,1.585
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_021, CMN_M_032",6,HT1_S001,boy,0.7819446727001591,1,0.7819446727001591,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",310,0.94193923,8.0,1.585
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_021, CMN_M_032",6,HT1_S001,fell,0.6917276935005088,1,0.6917276935005088,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",926,0.94193923,8.0,1.585
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_021, CMN_M_032",6,HT1_S001,window,0.8422107383164592,1,0.8422107383164592,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",2831,0.94193923,8.0,1.585
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_037, CMN_M_016, CMN_M_032",5,HT1_S001,boy,0.8382958125391753,1,0.8382958125391753,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",311,0.9422178,8.0,1.585
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_037, CMN_M_016, CMN_M_032",5,HT1_S001,fell,0.48535322982599,0,0.48535322982599,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",927,0.9422178,8.0,1.585
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_037, CMN_M_016, CMN_M_032",5,HT1_S001,window,0.8069506574247434,1,0.8069506574247434,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",2833,0.9422178,8.0,1.585
Multi-talker,"CMN_M_043, CMN_M_016, CMN_M_035, CMN_M_021, CMN_M_037",3,HT1_S001,boy,0.8261826853194609,1,0.8261826853194609,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",312,0.94525766,8.0,1.585
Multi-talker,"CMN_M_043, CMN_M_016, CMN_M_035, CMN_M_021, CMN_M_037",3,HT1_S001,fell,0.731706304397825,1,0.731706304397825,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",928,0.94525766,8.0,1.585
Multi-talker,"CMN_M_043, CMN_M_016, CMN_M_035, CMN_M_021, CMN_M_037",3,HT1_S001,window,0.7892579032637517,1,0.7892579032637517,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",2835,0.94525766,8.0,1.585
Multi-talker,"CMN_M_016, CMN_M_021, CMN_M_037, CMN_M_032, CMN_M_035",4,HT1_S001,boy,0.8305885558991731,1,0.8305885558991731,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",309,0.9454924,8.0,1.585
Multi-talker,"CMN_M_016, CMN_M_021, CMN_M_037, CMN_M_032, CMN_M_035",4,HT1_S001,fell,0.6897801079728021,1,0.6897801079728021,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",925,0.9454924,8.0,1.585
Multi-talker,"CMN_M_016, CMN_M_021, CMN_M_037, CMN_M_032, CMN_M_035",4,HT1_S001,window,0.8143044585826594,1,0.8143044585826594,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",2829,0.9454924,8.0,1.585
Talker-specific,CMN_M_043,4,HT1_S001,boy,1.0,1,1.0,CMN_M_043,336,0.9281361,8.0,1.585
Talker-specific,CMN_M_043,4,HT1_S001,fell,1.0,1,1.0,CMN_M_043,952,0.9281361,8.0,1.585
Talker-specific,CMN_M_043,4,HT1_S001,window,1.0,1,1.0,CMN_M_043,2883,0.9281361,8.0,1.585
Talker-specific,CMN_M_037,6,HT1_S001,boy,1.0,1,1.0,CMN_M_037,335,0.9458278,8.0,1.585
Talker-specific,CMN_M_037,6,HT1_S001,fell,1.0,1,1.0,CMN_M_037,951,0.9458278,8.0,1.585
Talker-specific,CMN_M_037,6,HT1_S001,window,1.0,1,1.0,CMN_M_037,2881,0.9458278,8.0,1.585
Single talker,CMN_M_037,4,HT1_S001,boy,0.7322455801633568,1,0.7322455801633568,CMN_M_037,328,0.9458278,8.0,1.585
Single talker,CMN_M_037,4,HT1_S001,fell,0.623184426662842,1,0.623184426662842,CMN_M_037,944,0.9458278,8.0,1.585
Single talker,CMN_M_037,4,HT1_S001,window,0.833233531209605,1,0.833233531209605,CMN_M_037,2867,0.9458278,8.0,1.585
Talker-specific,CMN_M_037,6,HT1_S001,boy,1.0,1,1.0,CMN_M_037,335,0.9458278,8.0,1.585
Talker-specific,CMN_M_037,6,HT1_S001,fell,1.0,1,1.0,CMN_M_037,951,0.9458278,8.0,1.585
Talker-specific,CMN_M_037,6,HT1_S001,window,1.0,1,1.0,CMN_M_037,2881,0.9458278,8.0,1.585
Single talker,CMN_M_035,4,HT1_S001,boy,0.8901163672827865,1,0.8901163672827865,CMN_M_035,325,0.9443533,8.0,1.585
Single talker,CMN_M_035,4,HT1_S001,fell,0.5149758931070398,1,0.5149758931070398,CMN_M_035,941,0.9443533,8.0,1.585
Single talker,CMN_M_035,4,HT1_S001,window,0.8406171687634474,1,0.8406171687634474,CMN_M_035,2861,0.9443533,8.0,1.585
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_035, CMN_M_016, CMN_M_037",3,HT1_S001,boy,0.8261826853194609,1,0.8261826853194609,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",312,0.94525766,8.0,1.585
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_035, CMN_M_016, CMN_M_037",3,HT1_S001,fell,0.731706304397825,1,0.731706304397825,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",928,0.94525766,8.0,1.585
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_035, CMN_M_016, CMN_M_037",3,HT1_S001,window,0.7892579032637517,1,0.7892579032637517,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",2835,0.94525766,8.0,1.585
Talker-specific,CMN_M_043,4,HT1_S001,boy,1.0,1,1.0,CMN_M_043,336,0.9281361,8.0,1.585
Talker-specific,CMN_M_043,4,HT1_S001,fell,1.0,1,1.0,CMN_M_043,952,0.9281361,8.0,1.585
Talker-specific,CMN_M_043,4,HT1_S001,window,1.0,1,1.0,CMN_M_043,2883,0.9281361,8.0,1.585
Talker-specific,CMN_M_043,4,HT1_S001,boy,1.0,1,1.0,CMN_M_043,336,0.9281361,8.0,1.585
Talker-specific,CMN_M_043,4,HT1_S001,fell,1.0,1,1.0,CMN_M_043,952,0.9281361,8.0,1.585
Talker-specific,CMN_M_043,4,HT1_S001,window,1.0,1,1.0,CMN_M_043,2883,0.9281361,8.0,1.585
Single talker,CMN_M_032,4,HT1_S001,boy,0.7908705874446692,1,0.7908705874446692,CMN_M_032,321,0.92930585,8.0,1.585
Single talker,CMN_M_032,4,HT1_S001,fell,0.8682868262676384,1,0.8682868262676384,CMN_M_032,937,0.92930585,8.0,1.585
Single talker,CMN_M_032,4,HT1_S001,window,0.7749958784437571,1,0.7749958784437571,CMN_M_032,2853,0.92930585,8.0,1.585
Talker-specific,CMN_M_035,5,HT1_S001,boy,1.0,1,1.0,CMN_M_035,334,0.9443533,8.0,1.585
Talker-specific,CMN_M_035,5,HT1_S001,fell,1.0,1,1.0,CMN_M_035,950,0.9443533,8.0,1.585
Talker-specific,CMN_M_035,5,HT1_S001,window,1.0,1,1.0,CMN_M_035,2879,0.9443533,8.0,1.585
Single talker,CMN_M_016,5,HT1_S001,boy,0.8387741178283774,1,0.8387741178283774,CMN_M_016,315,0.9552199,8.0,1.585
Single talker,CMN_M_016,5,HT1_S001,fell,0.49168727378266325,1,0.49168727378266325,CMN_M_016,931,0.9552199,8.0,1.585
Single talker,CMN_M_016,5,HT1_S001,window,0.8277143291420787,1,0.8277143291420787,CMN_M_016,2841,0.9552199,8.0,1.585
Single talker,CMN_M_016,6,HT1_S001,boy,0.8371422997362131,1,0.8371422997362131,CMN_M_016,316,0.9552199,8.0,1.585
Single talker,CMN_M_016,6,HT1_S001,fell,0.776647125528224,1,0.776647125528224,CMN_M_016,932,0.9552199,8.0,1.585
Single talker,CMN_M_016,6,HT1_S001,window,0.7890185868014347,1,0.7890185868014347,CMN_M_016,2843,0.9552199,8.0,1.585
Talker-specific,CMN_M_032,3,HT1_S001,boy,1.0,1,1.0,CMN_M_032,333,0.92930585,8.0,1.585
Talker-specific,CMN_M_032,3,HT1_S001,fell,1.0,1,1.0,CMN_M_032,949,0.92930585,8.0,1.585
Talker-specific,CMN_M_032,3,HT1_S001,window,1.0,1,1.0,CMN_M_032,2877,0.92930585,8.0,1.585
Multi-talker,"CMN_M_043, CMN_M_016, CMN_M_035, CMN_M_032, CMN_M_021",6,HT1_S001,boy,0.7819446727001591,1,0.7819446727001591,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",310,0.94193923,8.0,1.585
Multi-talker,"CMN_M_043, CMN_M_016, CMN_M_035, CMN_M_032, CMN_M_021",6,HT1_S001,fell,0.6917276935005088,1,0.6917276935005088,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",926,0.94193923,8.0,1.585
Multi-talker,"CMN_M_043, CMN_M_016, CMN_M_035, CMN_M_032, CMN_M_021",6,HT1_S001,window,0.8422107383164592,1,0.8422107383164592,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",2831,0.94193923,8.0,1.585
Talker-specific,CMN_M_037,6,HT1_S001,boy,1.0,1,1.0,CMN_M_037,335,0.9458278,8.0,1.585
Talker-specific,CMN_M_037,6,HT1_S001,fell,1.0,1,1.0,CMN_M_037,951,0.9458278,8.0,1.585
Talker-specific,CMN_M_037,6,HT1_S001,window,1.0,1,1.0,CMN_M_037,2881,0.9458278,8.0,1.585
Multi-talker,"CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_032, CMN_M_035",6,HT1_S001,boy,0.7819446727001591,1,0.7819446727001591,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",310,0.94193923,8.0,1.585
Multi-talker,"CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_032, CMN_M_035",6,HT1_S001,fell,0.6917276935005088,1,0.6917276935005088,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",926,0.94193923,8.0,1.585
Multi-talker,"CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_032, CMN_M_035",6,HT1_S001,window,0.8422107383164592,1,0.8422107383164592,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",2831,0.94193923,8.0,1.585
Talker-specific,CMN_M_037,6,HT1_S001,boy,1.0,1,1.0,CMN_M_037,335,0.9458278,8.0,1.585
Talker-specific,CMN_M_037,6,HT1_S001,fell,1.0,1,1.0,CMN_M_037,951,0.9458278,8.0,1.585
Talker-specific,CMN_M_037,6,HT1_S001,window,1.0,1,1.0,CMN_M_037,2881,0.9458278,8.0,1.585
Single talker,CMN_M_032,5,HT1_S001,boy,0.8215272879650666,1,0.8215272879650666,CMN_M_032,322,0.92930585,8.0,1.585
Single talker,CMN_M_032,5,HT1_S001,fell,0.5512160928246522,1,0.5512160928246522,CMN_M_032,938,0.92930585,8.0,1.585
Single talker,CMN_M_032,5,HT1_S001,window,0.7154556360465114,1,0.7154556360465114,CMN_M_032,2855,0.92930585,8.0,1.585
Talker-specific,CMN_M_043,4,HT1_S001,boy,1.0,1,1.0,CMN_M_043,336,0.9281361,8.0,1.585
Talker-specific,CMN_M_043,4,HT1_S001,fell,1.0,1,1.0,CMN_M_043,952,0.9281361,8.0,1.585
Talker-specific,CMN_M_043,4,HT1_S001,window,1.0,1,1.0,CMN_M_043,2883,0.9281361,8.0,1.585
Talker-specific,CMN_M_037,6,HT1_S001,boy,1.0,1,1.0,CMN_M_037,335,0.9458278,8.0,1.585
Talker-specific,CMN_M_037,6,HT1_S001,fell,1.0,1,1.0,CMN_M_037,951,0.9458278,8.0,1.585
Talker-specific,CMN_M_037,6,HT1_S001,window,1.0,1,1.0,CMN_M_037,2881,0.9458278,8.0,1.585
Single talker,CMN_M_016,4,HT1_S001,boy,0.8185148526893627,1,0.8185148526893627,CMN_M_016,314,0.9552199,8.0,1.585
Single talker,CMN_M_016,4,HT1_S001,fell,0.7747602877355392,1,0.7747602877355392,CMN_M_016,930,0.9552199,8.0,1.585
Single talker,CMN_M_016,4,HT1_S001,window,0.8400436649914191,1,0.8400436649914191,CMN_M_016,2839,0.9552199,8.0,1.585
Single talker,CMN_M_032,4,HT1_S001,boy,0.7908705874446692,1,0.7908705874446692,CMN_M_032,321,0.92930585,8.0,1.585
Single talker,CMN_M_032,4,HT1_S001,fell,0.8682868262676384,1,0.8682868262676384,CMN_M_032,937,0.92930585,8.0,1.585
Single talker,CMN_M_032,4,HT1_S001,window,0.7749958784437571,1,0.7749958784437571,CMN_M_032,2853,0.92930585,8.0,1.585
Multi-talker,"CMN_M_016, CMN_M_021, CMN_M_035, CMN_M_032, CMN_M_037",4,HT1_S001,boy,0.8305885558991731,1,0.8305885558991731,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",309,0.9454924,8.0,1.585
Multi-talker,"CMN_M_016, CMN_M_021, CMN_M_035, CMN_M_032, CMN_M_037",4,HT1_S001,fell,0.6897801079728021,1,0.6897801079728021,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",925,0.9454924,8.0,1.585
Multi-talker,"CMN_M_016, CMN_M_021, CMN_M_035, CMN_M_032, CMN_M_037",4,HT1_S001,window,0.8143044585826594,1,0.8143044585826594,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",2829,0.9454924,8.0,1.585
Single talker,CMN_M_016,6,HT1_S001,boy,0.8371422997362131,0,0.8371422997362131,CMN_M_016,316,0.9552199,8.0,1.585
Single talker,CMN_M_016,6,HT1_S001,fell,0.776647125528224,1,0.776647125528224,CMN_M_016,932,0.9552199,8.0,1.585
Single talker,CMN_M_016,6,HT1_S001,window,0.7890185868014347,1,0.7890185868014347,CMN_M_016,2843,0.9552199,8.0,1.585
Talker-specific,CMN_M_035,5,HT1_S001,boy,1.0,1,1.0,CMN_M_035,334,0.9443533,8.0,1.585
Talker-specific,CMN_M_035,5,HT1_S001,fell,1.0,1,1.0,CMN_M_035,950,0.9443533,8.0,1.585
Talker-specific,CMN_M_035,5,HT1_S001,window,1.0,1,1.0,CMN_M_035,2879,0.9443533,8.0,1.585
Multi-talker,"CMN_M_016, CMN_M_043, CMN_M_032, CMN_M_021, CMN_M_037",5,HT1_S001,boy,0.8382958125391753,1,0.8382958125391753,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",311,0.9422178,8.0,1.585
Multi-talker,"CMN_M_016, CMN_M_043, CMN_M_032, CMN_M_021, CMN_M_037",5,HT1_S001,fell,0.48535322982599,1,0.48535322982599,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",927,0.9422178,8.0,1.585
Multi-talker,"CMN_M_016, CMN_M_043, CMN_M_032, CMN_M_021, CMN_M_037",5,HT1_S001,window,0.8069506574247434,1,0.8069506574247434,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",2833,0.9422178,8.0,1.585
Single talker,CMN_M_016,3,HT1_S001,boy,0.9050710812421406,1,0.9050710812421406,CMN_M_016,313,0.9552199,8.0,1.585
Single talker,CMN_M_016,3,HT1_S001,fell,0.8218103520934641,1,0.8218103520934641,CMN_M_016,929,0.9552199,8.0,1.585
Single talker,CMN_M_016,3,HT1_S001,window,0.7450010491432829,1,0.7450010491432829,CMN_M_016,2837,0.9552199,8.0,1.585
Talker-specific,CMN_M_035,5,HT1_S001,boy,1.0,1,1.0,CMN_M_035,334,0.9443533,8.0,1.585
Talker-specific,CMN_M_035,5,HT1_S001,fell,1.0,0,1.0,CMN_M_035,950,0.9443533,8.0,1.585
Talker-specific,CMN_M_035,5,HT1_S001,window,1.0,1,1.0,CMN_M_035,2879,0.9443533,8.0,1.585
Single talker,CMN_M_037,5,HT1_S001,boy,0.7684160938330559,1,0.7684160938330559,CMN_M_037,329,0.9458278,8.0,1.585
Single talker,CMN_M_037,5,HT1_S001,fell,0.43477975086566983,0,0.43477975086566983,CMN_M_037,945,0.9458278,8.0,1.585
Single talker,CMN_M_037,5,HT1_S001,window,0.8439730883862357,1,0.8439730883862357,CMN_M_037,2869,0.9458278,8.0,1.585
Multi-talker,"CMN_M_016, CMN_M_043, CMN_M_032, CMN_M_037, CMN_M_021",5,HT1_S001,boy,0.8382958125391753,1,0.8382958125391753,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",311,0.9422178,8.0,1.585
Multi-talker,"CMN_M_016, CMN_M_043, CMN_M_032, CMN_M_037, CMN_M_021",5,HT1_S001,fell,0.48535322982599,1,0.48535322982599,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",927,0.9422178,8.0,1.585
Multi-talker,"CMN_M_016, CMN_M_043, CMN_M_032, CMN_M_037, CMN_M_021",5,HT1_S001,window,0.8069506574247434,1,0.8069506574247434,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",2833,0.9422178,8.0,1.585
Talker-specific,CMN_M_037,6,HT1_S001,boy,1.0,1,1.0,CMN_M_037,335,0.9458278,8.0,1.585
Talker-specific,CMN_M_037,6,HT1_S001,fell,1.0,1,1.0,CMN_M_037,951,0.9458278,8.0,1.585
Talker-specific,CMN_M_037,6,HT1_S001,window,1.0,1,1.0,CMN_M_037,2881,0.9458278,8.0,1.585
Single talker,CMN_M_043,5,HT1_S001,boy,0.8901163672827865,1,0.8901163672827865,CMN_M_043,331,0.9281361,8.0,1.585
Single talker,CMN_M_043,5,HT1_S001,fell,0.5149758931070398,0,0.5149758931070398,CMN_M_043,947,0.9281361,8.0,1.585
Single talker,CMN_M_043,5,HT1_S001,window,0.8406171687634474,1,0.8406171687634474,CMN_M_043,2873,0.9281361,8.0,1.585
Single talker,CMN_M_037,4,HT1_S001,boy,0.7322455801633568,1,0.7322455801633568,CMN_M_037,328,0.9458278,8.0,1.585
Single talker,CMN_M_037,4,HT1_S001,fell,0.623184426662842,1,0.623184426662842,CMN_M_037,944,0.9458278,8.0,1.585
Single talker,CMN_M_037,4,HT1_S001,window,0.833233531209605,1,0.833233531209605,CMN_M_037,2867,0.9458278,8.0,1.585
Single talker,CMN_M_043,3,HT1_S001,boy,0.7908705874446692,1,0.7908705874446692,CMN_M_043,330,0.9281361,8.0,1.585
Single talker,CMN_M_043,3,HT1_S001,fell,0.8682868262676384,1,0.8682868262676384,CMN_M_043,946,0.9281361,8.0,1.585
Single talker,CMN_M_043,3,HT1_S001,window,0.7749958784437571,1,0.7749958784437571,CMN_M_043,2871,0.9281361,8.0,1.585
Multi-talker,"CMN_M_016, CMN_M_043, CMN_M_037, CMN_M_021, CMN_M_032",5,HT1_S001,boy,0.8382958125391753,1,0.8382958125391753,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",311,0.9422178,8.0,1.585
Multi-talker,"CMN_M_016, CMN_M_043, CMN_M_037, CMN_M_021, CMN_M_032",5,HT1_S001,fell,0.48535322982599,1,0.48535322982599,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",927,0.9422178,8.0,1.585
Multi-talker,"CMN_M_016, CMN_M_043, CMN_M_037, CMN_M_021, CMN_M_032",5,HT1_S001,window,0.8069506574247434,1,0.8069506574247434,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",2833,0.9422178,8.0,1.585
Single talker,CMN_M_021,3,HT1_S001,boy,0.7824126673148923,1,0.7824126673148923,CMN_M_021,317,0.95251703,8.0,1.585
Single talker,CMN_M_021,3,HT1_S001,fell,0.6897485847492537,1,0.6897485847492537,CMN_M_021,933,0.95251703,8.0,1.585
Single talker,CMN_M_021,3,HT1_S001,window,0.8284523228864805,1,0.8284523228864805,CMN_M_021,2845,0.95251703,8.0,1.585
Single talker,CMN_M_043,3,HT1_S001,boy,0.7908705874446692,1,0.7908705874446692,CMN_M_043,330,0.9281361,8.0,1.585
Single talker,CMN_M_043,3,HT1_S001,fell,0.8682868262676384,1,0.8682868262676384,CMN_M_043,946,0.9281361,8.0,1.585
Single talker,CMN_M_043,3,HT1_S001,window,0.7749958784437571,1,0.7749958784437571,CMN_M_043,2871,0.9281361,8.0,1.585
Multi-talker,"CMN_M_032, CMN_M_016, CMN_M_037, CMN_M_035, CMN_M_021",4,HT1_S001,boy,0.8305885558991731,1,0.8305885558991731,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",309,0.9454924,8.0,1.585
Multi-talker,"CMN_M_032, CMN_M_016, CMN_M_037, CMN_M_035, CMN_M_021",4,HT1_S001,fell,0.6897801079728021,1,0.6897801079728021,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",925,0.9454924,8.0,1.585
