Condition2,TrainingTalkerID,TestTalkerID,SentenceID,Keyword,distance_min,IsCorrect,similarity,TrainingTalkerID1,trial,variability_1,tau,k
Multi-talker,"CMN_M_043, CMN_M_035, CMN_M_021, CMN_M_016, CMN_M_032",6,HT1_S027,read,0.49271817020309044,1,0.49271817020309044,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1826,0.9650533,0.5,0.631
Multi-talker,"CMN_M_043, CMN_M_035, CMN_M_021, CMN_M_016, CMN_M_032",6,HT1_S027,instructions,0.5783817725807179,1,0.5783817725807179,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1346,0.9650533,0.5,0.631
Single talker,CMN_M_021,4,HT1_S027,mother,0.4286357402676957,1,0.4286357402676957,CMN_M_021,1604,0.95689327,0.5,0.631
Single talker,CMN_M_021,4,HT1_S027,read,0.164935228034314,1,0.164935228034314,CMN_M_021,1834,0.95689327,0.5,0.631
Single talker,CMN_M_021,4,HT1_S027,instructions,0.7023898622390482,1,0.7023898622390482,CMN_M_021,1354,0.95689327,0.5,0.631
Single talker,CMN_M_037,4,HT1_S027,mother,0.8199808879831376,1,0.8199808879831376,CMN_M_037,1624,0.97477096,0.5,0.631
Single talker,CMN_M_037,4,HT1_S027,read,0.2539453575596141,1,0.2539453575596141,CMN_M_037,1844,0.97477096,0.5,0.631
Single talker,CMN_M_037,4,HT1_S027,instructions,0.6314315280783612,1,0.6314315280783612,CMN_M_037,1364,0.97477096,0.5,0.631
Multi-talker,"CMN_M_035, CMN_M_032, CMN_M_021, CMN_M_037, CMN_M_016",4,HT1_S027,mother,0.5928568861375549,1,0.5928568861375549,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1586,0.9673566,0.5,0.631
Multi-talker,"CMN_M_035, CMN_M_032, CMN_M_021, CMN_M_037, CMN_M_016",4,HT1_S027,read,0.26070837778938083,1,0.26070837778938083,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1825,0.9673566,0.5,0.631
Multi-talker,"CMN_M_035, CMN_M_032, CMN_M_021, CMN_M_037, CMN_M_016",4,HT1_S027,instructions,0.749628876362397,1,0.749628876362397,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1345,0.9673566,0.5,0.631
Multi-talker,"CMN_M_037, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_043",5,HT1_S027,mother,0.40400486379755945,1,0.40400486379755945,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1590,0.96765846,0.5,0.631
Multi-talker,"CMN_M_037, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_043",5,HT1_S027,read,0.2865880144916371,1,0.2865880144916371,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1827,0.96765846,0.5,0.631
Multi-talker,"CMN_M_037, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_043",5,HT1_S027,instructions,0.7023079441933756,1,0.7023079441933756,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1347,0.96765846,0.5,0.631
Multi-talker,"CMN_M_016, CMN_M_032, CMN_M_037, CMN_M_021, CMN_M_043",5,HT1_S027,mother,0.40400486379755945,1,0.40400486379755945,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1590,0.96765846,0.5,0.631
Multi-talker,"CMN_M_016, CMN_M_032, CMN_M_037, CMN_M_021, CMN_M_043",5,HT1_S027,read,0.2865880144916371,1,0.2865880144916371,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1827,0.96765846,0.5,0.631
Multi-talker,"CMN_M_016, CMN_M_032, CMN_M_037, CMN_M_021, CMN_M_043",5,HT1_S027,instructions,0.7023079441933756,1,0.7023079441933756,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1347,0.96765846,0.5,0.631
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_037",5,HT1_S027,mother,0.40400486379755945,1,0.40400486379755945,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1590,0.96765846,0.5,0.631
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_037",5,HT1_S027,read,0.2865880144916371,0,0.2865880144916371,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1827,0.96765846,0.5,0.631
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_037",5,HT1_S027,instructions,0.7023079441933756,1,0.7023079441933756,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1347,0.96765846,0.5,0.631
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_032, CMN_M_021, CMN_M_043",6,HT1_S027,mother,0.62544241850739,0,0.62544241850739,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1588,0.9650533,0.5,0.631
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_032, CMN_M_021, CMN_M_043",6,HT1_S027,read,0.49271817020309044,0,0.49271817020309044,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1826,0.9650533,0.5,0.631
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_032, CMN_M_021, CMN_M_043",6,HT1_S027,instructions,0.5783817725807179,0,0.5783817725807179,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1346,0.9650533,0.5,0.631
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_035",6,HT1_S027,mother,0.62544241850739,1,0.62544241850739,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1588,0.9650533,0.5,0.631
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_035",6,HT1_S027,read,0.49271817020309044,1,0.49271817020309044,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1826,0.9650533,0.5,0.631
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_035",6,HT1_S027,instructions,0.5783817725807179,1,0.5783817725807179,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1346,0.9650533,0.5,0.631
Multi-talker,"CMN_M_035, CMN_M_043, CMN_M_016, CMN_M_021, CMN_M_037",3,HT1_S027,mother,0.519292634875085,1,0.519292634875085,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1592,0.967124,0.5,0.631
Multi-talker,"CMN_M_035, CMN_M_043, CMN_M_016, CMN_M_021, CMN_M_037",3,HT1_S027,read,0.5164001605946315,1,0.5164001605946315,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1828,0.967124,0.5,0.631
Multi-talker,"CMN_M_035, CMN_M_043, CMN_M_016, CMN_M_021, CMN_M_037",3,HT1_S027,instructions,0.7579557629652437,1,0.7579557629652437,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1348,0.967124,0.5,0.631
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_037",5,HT1_S027,mother,0.40400486379755945,1,0.40400486379755945,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1590,0.96765846,0.5,0.631
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_037",5,HT1_S027,read,0.2865880144916371,1,0.2865880144916371,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1827,0.96765846,0.5,0.631
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_037",5,HT1_S027,instructions,0.7023079441933756,1,0.7023079441933756,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1347,0.96765846,0.5,0.631
Multi-talker,"CMN_M_043, CMN_M_035, CMN_M_032, CMN_M_016, CMN_M_021",6,HT1_S027,mother,0.62544241850739,0,0.62544241850739,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1588,0.9650533,0.5,0.631
Multi-talker,"CMN_M_043, CMN_M_035, CMN_M_032, CMN_M_016, CMN_M_021",6,HT1_S027,read,0.49271817020309044,1,0.49271817020309044,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1826,0.9650533,0.5,0.631
Multi-talker,"CMN_M_043, CMN_M_035, CMN_M_032, CMN_M_016, CMN_M_021",6,HT1_S027,instructions,0.5783817725807179,1,0.5783817725807179,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1346,0.9650533,0.5,0.631
Multi-talker,"CMN_M_016, CMN_M_043, CMN_M_037, CMN_M_035, CMN_M_021",3,HT1_S027,mother,0.519292634875085,1,0.519292634875085,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1592,0.967124,0.5,0.631
Multi-talker,"CMN_M_016, CMN_M_043, CMN_M_037, CMN_M_035, CMN_M_021",3,HT1_S027,read,0.5164001605946315,1,0.5164001605946315,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1828,0.967124,0.5,0.631
Multi-talker,"CMN_M_016, CMN_M_043, CMN_M_037, CMN_M_035, CMN_M_021",3,HT1_S027,instructions,0.7579557629652437,1,0.7579557629652437,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1348,0.967124,0.5,0.631
Single talker,CMN_M_021,4,HT1_S027,mother,0.4286357402676957,1,0.4286357402676957,CMN_M_021,1604,0.95689327,0.5,0.631
Single talker,CMN_M_021,4,HT1_S027,read,0.164935228034314,1,0.164935228034314,CMN_M_021,1834,0.95689327,0.5,0.631
Single talker,CMN_M_021,4,HT1_S027,instructions,0.7023898622390482,1,0.7023898622390482,CMN_M_021,1354,0.95689327,0.5,0.631
Multi-talker,"CMN_M_035, CMN_M_032, CMN_M_037, CMN_M_021, CMN_M_016",4,HT1_S027,mother,0.5928568861375549,1,0.5928568861375549,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1586,0.9673566,0.5,0.631
Multi-talker,"CMN_M_035, CMN_M_032, CMN_M_037, CMN_M_021, CMN_M_016",4,HT1_S027,read,0.26070837778938083,1,0.26070837778938083,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1825,0.9673566,0.5,0.631
Multi-talker,"CMN_M_035, CMN_M_032, CMN_M_037, CMN_M_021, CMN_M_016",4,HT1_S027,instructions,0.749628876362397,1,0.749628876362397,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1345,0.9673566,0.5,0.631
Multi-talker,"CMN_M_037, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_035",4,HT1_S027,mother,0.5928568861375549,1,0.5928568861375549,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1586,0.9673566,0.5,0.631
Multi-talker,"CMN_M_037, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_035",4,HT1_S027,read,0.26070837778938083,1,0.26070837778938083,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1825,0.9673566,0.5,0.631
Multi-talker,"CMN_M_037, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_035",4,HT1_S027,instructions,0.749628876362397,1,0.749628876362397,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1345,0.9673566,0.5,0.631
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_032, CMN_M_021",6,HT1_S027,mother,0.62544241850739,1,0.62544241850739,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1588,0.9650533,0.5,0.631
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_032, CMN_M_021",6,HT1_S027,read,0.49271817020309044,1,0.49271817020309044,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1826,0.9650533,0.5,0.631
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_032, CMN_M_021",6,HT1_S027,instructions,0.5783817725807179,1,0.5783817725807179,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1346,0.9650533,0.5,0.631
Single talker,CMN_M_035,6,HT1_S027,mother,0.5210431207687759,1,0.5210431207687759,CMN_M_035,1620,0.9614293,0.5,0.631
Single talker,CMN_M_035,6,HT1_S027,read,0.3832684430715795,1,0.3832684430715795,CMN_M_035,1842,0.9614293,0.5,0.631
Single talker,CMN_M_035,6,HT1_S027,instructions,0.4719418348168709,1,0.4719418348168709,CMN_M_035,1362,0.9614293,0.5,0.631
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_021, CMN_M_037, CMN_M_032",4,HT1_S027,mother,0.5928568861375549,1,0.5928568861375549,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1586,0.9673566,0.5,0.631
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_021, CMN_M_037, CMN_M_032",4,HT1_S027,read,0.26070837778938083,1,0.26070837778938083,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1825,0.9673566,0.5,0.631
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_021, CMN_M_037, CMN_M_032",4,HT1_S027,instructions,0.749628876362397,1,0.749628876362397,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1345,0.9673566,0.5,0.631
Single talker,CMN_M_035,6,HT1_S027,mother,0.5210431207687759,1,0.5210431207687759,CMN_M_035,1620,0.9614293,0.5,0.631
Single talker,CMN_M_035,6,HT1_S027,read,0.3832684430715795,1,0.3832684430715795,CMN_M_035,1842,0.9614293,0.5,0.631
Single talker,CMN_M_035,6,HT1_S027,instructions,0.4719418348168709,1,0.4719418348168709,CMN_M_035,1362,0.9614293,0.5,0.631
Single talker,CMN_M_035,3,HT1_S027,mother,0.2952996694991688,1,0.2952996694991688,CMN_M_035,1616,0.9614293,0.5,0.631
Single talker,CMN_M_035,3,HT1_S027,read,0.37042723629970137,1,0.37042723629970137,CMN_M_035,1840,0.9614293,0.5,0.631
Single talker,CMN_M_035,3,HT1_S027,instructions,0.7282156243088137,1,0.7282156243088137,CMN_M_035,1360,0.9614293,0.5,0.631
Single talker,CMN_M_016,4,HT1_S027,mother,0.5970890731495399,1,0.5970890731495399,CMN_M_016,1596,0.9785348,0.5,0.631
Single talker,CMN_M_016,4,HT1_S027,read,0.263563181112222,1,0.263563181112222,CMN_M_016,1830,0.9785348,0.5,0.631
Single talker,CMN_M_016,4,HT1_S027,instructions,0.8486273340172091,1,0.8486273340172091,CMN_M_016,1350,0.9785348,0.5,0.631
Single talker,CMN_M_016,3,HT1_S027,mother,0.5154574785011813,1,0.5154574785011813,CMN_M_016,1594,0.9785348,0.5,0.631
Single talker,CMN_M_016,3,HT1_S027,read,0.770128992267109,1,0.770128992267109,CMN_M_016,1829,0.9785348,0.5,0.631
Single talker,CMN_M_016,3,HT1_S027,instructions,0.8365837449931087,0,0.8365837449931087,CMN_M_016,1349,0.9785348,0.5,0.631
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_037",5,HT1_S027,mother,0.40400486379755945,1,0.40400486379755945,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1590,0.96765846,0.5,0.631
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_037",5,HT1_S027,read,0.2865880144916371,1,0.2865880144916371,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1827,0.96765846,0.5,0.631
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_037",5,HT1_S027,instructions,0.7023079441933756,1,0.7023079441933756,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1347,0.96765846,0.5,0.631
Single talker,CMN_M_037,5,HT1_S027,mother,0.5210431207687759,1,0.5210431207687759,CMN_M_037,1626,0.97477096,0.5,0.631
Single talker,CMN_M_037,5,HT1_S027,read,0.3832684430715795,1,0.3832684430715795,CMN_M_037,1845,0.97477096,0.5,0.631
Single talker,CMN_M_037,5,HT1_S027,instructions,0.4719418348168709,1,0.4719418348168709,CMN_M_037,1365,0.97477096,0.5,0.631
Single talker,CMN_M_043,3,HT1_S027,mother,0.5251862362087383,1,0.5251862362087383,CMN_M_043,1628,0.9630248,0.5,0.631
Single talker,CMN_M_043,3,HT1_S027,read,0.3744849121014985,1,0.3744849121014985,CMN_M_043,1846,0.9630248,0.5,0.631
Single talker,CMN_M_043,3,HT1_S027,instructions,0.8143783770804738,1,0.8143783770804738,CMN_M_043,1366,0.9630248,0.5,0.631
Single talker,CMN_M_043,6,HT1_S027,mother,0.8199808879831376,1,0.8199808879831376,CMN_M_043,1632,0.9630248,0.5,0.631
Single talker,CMN_M_043,6,HT1_S027,read,0.2539453575596141,1,0.2539453575596141,CMN_M_043,1848,0.9630248,0.5,0.631
Single talker,CMN_M_043,6,HT1_S027,instructions,0.6314315280783612,1,0.6314315280783612,CMN_M_043,1368,0.9630248,0.5,0.631
Multi-talker,"CMN_M_021, CMN_M_043, CMN_M_037, CMN_M_016, CMN_M_032",5,HT1_S027,mother,0.40400486379755945,1,0.40400486379755945,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1590,0.96765846,0.5,0.631
Multi-talker,"CMN_M_021, CMN_M_043, CMN_M_037, CMN_M_016, CMN_M_032",5,HT1_S027,read,0.2865880144916371,1,0.2865880144916371,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1827,0.96765846,0.5,0.631
Multi-talker,"CMN_M_021, CMN_M_043, CMN_M_037, CMN_M_016, CMN_M_032",5,HT1_S027,instructions,0.7023079441933756,1,0.7023079441933756,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1347,0.96765846,0.5,0.631
Single talker,CMN_M_037,3,HT1_S027,mother,0.5670000172587153,1,0.5670000172587153,CMN_M_037,1622,0.97477096,0.5,0.631
Single talker,CMN_M_037,3,HT1_S027,read,0.6902908102401872,1,0.6902908102401872,CMN_M_037,1843,0.97477096,0.5,0.631
Single talker,CMN_M_037,3,HT1_S027,instructions,0.656435456563169,1,0.656435456563169,CMN_M_037,1363,0.97477096,0.5,0.631
Single talker,CMN_M_032,4,HT1_S027,mother,0.5251862362087383,1,0.5251862362087383,CMN_M_032,1610,0.9644214,0.5,0.631
Single talker,CMN_M_032,4,HT1_S027,read,0.3744849121014985,1,0.3744849121014985,CMN_M_032,1837,0.9644214,0.5,0.631
Single talker,CMN_M_032,4,HT1_S027,instructions,0.8143783770804738,1,0.8143783770804738,CMN_M_032,1357,0.9644214,0.5,0.631
Multi-talker,"CMN_M_016, CMN_M_037, CMN_M_021, CMN_M_032, CMN_M_043",5,HT1_S027,mother,0.40400486379755945,1,0.40400486379755945,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1590,0.96765846,0.5,0.631
Multi-talker,"CMN_M_016, CMN_M_037, CMN_M_021, CMN_M_032, CMN_M_043",5,HT1_S027,read,0.2865880144916371,1,0.2865880144916371,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1827,0.96765846,0.5,0.631
Multi-talker,"CMN_M_016, CMN_M_037, CMN_M_021, CMN_M_032, CMN_M_043",5,HT1_S027,instructions,0.7023079441933756,1,0.7023079441933756,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1347,0.96765846,0.5,0.631
Single talker,CMN_M_021,5,HT1_S027,mother,0.28200444658888957,1,0.28200444658888957,CMN_M_021,1606,0.95689327,0.5,0.631
Single talker,CMN_M_021,5,HT1_S027,read,0.18938711588374493,1,0.18938711588374493,CMN_M_021,1835,0.95689327,0.5,0.631
Single talker,CMN_M_021,5,HT1_S027,instructions,0.792010802515561,1,0.792010802515561,CMN_M_021,1355,0.95689327,0.5,0.631
Multi-talker,"CMN_M_021, CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_037",3,HT1_S027,mother,0.519292634875085,0,0.519292634875085,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1592,0.967124,0.5,0.631
Multi-talker,"CMN_M_021, CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_037",3,HT1_S027,read,0.5164001605946315,0,0.5164001605946315,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1828,0.967124,0.5,0.631
Multi-talker,"CMN_M_021, CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_037",3,HT1_S027,instructions,0.7579557629652437,0,0.7579557629652437,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1348,0.967124,0.5,0.631
Multi-talker,"CMN_M_037, CMN_M_032, CMN_M_016, CMN_M_035, CMN_M_021",4,HT1_S027,mother,0.5928568861375549,1,0.5928568861375549,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1586,0.9673566,0.5,0.631
Multi-talker,"CMN_M_037, CMN_M_032, CMN_M_016, CMN_M_035, CMN_M_021",4,HT1_S027,read,0.26070837778938083,1,0.26070837778938083,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1825,0.9673566,0.5,0.631
Multi-talker,"CMN_M_037, CMN_M_032, CMN_M_016, CMN_M_035, CMN_M_021",4,HT1_S027,instructions,0.749628876362397,1,0.749628876362397,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1345,0.9673566,0.5,0.631
Single talker,CMN_M_035,3,HT1_S027,mother,0.2952996694991688,1,0.2952996694991688,CMN_M_035,1616,0.9614293,0.5,0.631
Single talker,CMN_M_035,3,HT1_S027,read,0.37042723629970137,0,0.37042723629970137,CMN_M_035,1840,0.9614293,0.5,0.631
Single talker,CMN_M_035,3,HT1_S027,instructions,0.7282156243088137,0,0.7282156243088137,CMN_M_035,1360,0.9614293,0.5,0.631
Single talker,CMN_M_021,5,HT1_S027,mother,0.28200444658888957,1,0.28200444658888957,CMN_M_021,1606,0.95689327,0.5,0.631
Single talker,CMN_M_021,5,HT1_S027,read,0.18938711588374493,1,0.18938711588374493,CMN_M_021,1835,0.95689327,0.5,0.631
Single talker,CMN_M_021,5,HT1_S027,instructions,0.792010802515561,1,0.792010802515561,CMN_M_021,1355,0.95689327,0.5,0.631
Single talker,CMN_M_037,4,HT1_S027,mother,0.8199808879831376,1,0.8199808879831376,CMN_M_037,1624,0.97477096,0.5,0.631
Single talker,CMN_M_037,4,HT1_S027,read,0.2539453575596141,1,0.2539453575596141,CMN_M_037,1844,0.97477096,0.5,0.631
Single talker,CMN_M_037,4,HT1_S027,instructions,0.6314315280783612,1,0.6314315280783612,CMN_M_037,1364,0.97477096,0.5,0.631
Multi-talker,"CMN_M_032, CMN_M_016, CMN_M_021, CMN_M_043, CMN_M_037",5,HT1_S027,mother,0.40400486379755945,1,0.40400486379755945,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1590,0.96765846,0.5,0.631
Multi-talker,"CMN_M_032, CMN_M_016, CMN_M_021, CMN_M_043, CMN_M_037",5,HT1_S027,read,0.2865880144916371,1,0.2865880144916371,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1827,0.96765846,0.5,0.631
Multi-talker,"CMN_M_032, CMN_M_016, CMN_M_021, CMN_M_043, CMN_M_037",5,HT1_S027,instructions,0.7023079441933756,1,0.7023079441933756,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1347,0.96765846,0.5,0.631
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_037, CMN_M_016, CMN_M_035",4,HT1_S027,mother,0.5928568861375549,1,0.5928568861375549,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1586,0.9673566,0.5,0.631
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_037, CMN_M_016, CMN_M_035",4,HT1_S027,read,0.26070837778938083,1,0.26070837778938083,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1825,0.9673566,0.5,0.631
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_037, CMN_M_016, CMN_M_035",4,HT1_S027,instructions,0.749628876362397,1,0.749628876362397,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1345,0.9673566,0.5,0.631
Single talker,CMN_M_043,3,HT1_S027,mother,0.5251862362087383,1,0.5251862362087383,CMN_M_043,1628,0.9630248,0.5,0.631
Single talker,CMN_M_043,3,HT1_S027,read,0.3744849121014985,1,0.3744849121014985,CMN_M_043,1846,0.9630248,0.5,0.631
Single talker,CMN_M_043,3,HT1_S027,instructions,0.8143783770804738,1,0.8143783770804738,CMN_M_043,1366,0.9630248,0.5,0.631
Multi-talker,"CMN_M_043, CMN_M_035, CMN_M_021, CMN_M_016, CMN_M_037",3,HT1_S027,mother,0.519292634875085,1,0.519292634875085,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1592,0.967124,0.5,0.631
Multi-talker,"CMN_M_043, CMN_M_035, CMN_M_021, CMN_M_016, CMN_M_037",3,HT1_S027,read,0.5164001605946315,1,0.5164001605946315,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1828,0.967124,0.5,0.631
Multi-talker,"CMN_M_043, CMN_M_035, CMN_M_021, CMN_M_016, CMN_M_037",3,HT1_S027,instructions,0.7579557629652437,1,0.7579557629652437,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1348,0.967124,0.5,0.631
Multi-talker,"CMN_M_035, CMN_M_016, CMN_M_043, CMN_M_037, CMN_M_021",3,HT1_S027,mother,0.519292634875085,1,0.519292634875085,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1592,0.967124,0.5,0.631
Multi-talker,"CMN_M_035, CMN_M_016, CMN_M_043, CMN_M_037, CMN_M_021",3,HT1_S027,read,0.5164001605946315,0,0.5164001605946315,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1828,0.967124,0.5,0.631
Multi-talker,"CMN_M_035, CMN_M_016, CMN_M_043, CMN_M_037, CMN_M_021",3,HT1_S027,instructions,0.7579557629652437,0,0.7579557629652437,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1348,0.967124,0.5,0.631
Single talker,CMN_M_035,4,HT1_S027,mother,0.593392493078663,1,0.593392493078663,CMN_M_035,1618,0.9614293,0.5,0.631
Single talker,CMN_M_035,4,HT1_S027,read,0.24661321013925547,1,0.24661321013925547,CMN_M_035,1841,0.9614293,0.5,0.631
Single talker,CMN_M_035,4,HT1_S027,instructions,0.7513172803968924,1,0.7513172803968924,CMN_M_035,1361,0.9614293,0.5,0.631
Single talker,CMN_M_035,4,HT1_S027,mother,0.593392493078663,1,0.593392493078663,CMN_M_035,1618,0.9614293,0.5,0.631
Single talker,CMN_M_035,4,HT1_S027,read,0.24661321013925547,1,0.24661321013925547,CMN_M_035,1841,0.9614293,0.5,0.631
